Aleksei Gusev,hron,,TRUE,"Helsinki, Finland"
Dirk Thomas,dirk-thomas,http://www.dirk-thomas.net,TRUE,"Mountain View, CA"
,pelegit,,FALSE,
Michelle Tilley,BinaryMuse,http://michelletilley.net/,TRUE,"San Francisco, CA"
Winston Liu,50Wliu,,TRUE,
Antonio Scandurra,as-cii,,TRUE,Italy
Kerry,kerryguard,mkgmarketinginc.com,TRUE,Seattle
Jesse Burgheimer,Down10,http://www.down10.com/,TRUE,"San Francisco, CA, USA"
,Rawatzin,,FALSE,
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Andres Suarez,zertosh,,TRUE,"New York, NY"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
pietro909,pietro909,http://www.pietrograndi.com,TRUE,Malta
Ian Olsen,iolsen,,TRUE,San Francisco
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Deleted user,ghost,,TRUE,"Nothing to see here, move along."
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Ian Olsen,iolsen,,TRUE,San Francisco
Ryan P. C. McQuen,ryanpcmcquen,https://ryanpcmcquen.org,FALSE,"Everett, WA"
Souda,biesmard,https://github.com/Souda007.com,FALSE,Laos
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Aleksei Gusev,hron,,FALSE,"Helsinki, Finland"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Michelle Tilley,BinaryMuse,http://michelletilley.net/,TRUE,"San Francisco, CA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Winston Liu,50Wliu,,TRUE,
Indrek Ardel,Ingramz,http://www.ardel.eu,TRUE,"Viljandi/Tartu, Estonia"
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Winston Liu,50Wliu,,TRUE,
Christopher Chedeau,vjeux,http://blog.vjeux.com/,TRUE,"San Francisco, California"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Pathompong Kwangtong,foxmean,,FALSE,Thailand
Antonio Scandurra,as-cii,,TRUE,Italy
Vladimir Timofeev,vovkasm,,TRUE,"Moscow, Russia"
Shreyas Minocha,shreyasminocha,https://shreyasminocha.me,TRUE,
Ian Olsen,iolsen,,TRUE,San Francisco
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Bryant Ung,ungb,,FALSE,"San Francisco, CA"
Grace Lu,lugrace,gracelu.me,TRUE,Washington DC
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Winston Liu,50Wliu,,TRUE,
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Evan Brodie,ecbrodie,,FALSE,"Toronto, Ontario"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Gabor Greif,ggreif,heisenbug.blogspot.com,TRUE,
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Christopher Chedeau,vjeux,http://blog.vjeux.com/,TRUE,"San Francisco, California"
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Michelle Tilley,BinaryMuse,http://michelletilley.net/,TRUE,"San Francisco, CA"
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Pedro Costa,pedro-c,,FALSE,Porto
Pedro Costa,pedro-c,,FALSE,Porto
Michelle Tilley,BinaryMuse,http://michelletilley.net/,TRUE,"San Francisco, CA"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Cody A. Taylor,CodeMan99,,FALSE,"Pittsburgh, PA, USA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Winston Liu,50Wliu,,FALSE,
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
,philwyett-hemi,,TRUE,
Matthias Winkelmann,MatthiasWinkelmann,https://matthi.coffee,TRUE,"Berlin, Germany"
portal,portal-chan,,TRUE,
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Joe Fitzgerald,joefitzgerald,http://www.joefitzgerald.org,TRUE,"Denver, CO"
Moritz Kneilmann,MoritzKn,,FALSE,"Cologne, Germany"
Christopher Chedeau,vjeux,http://blog.vjeux.com/,FALSE,"San Francisco, California"
Antonio Scandurra,as-cii,,TRUE,Italy
VS,VIVEKLUCKY249,,FALSE,
Antonio Scandurra,as-cii,,TRUE,Italy
Tiago Danin,TiagoDanin,https://TiagoDanin.github.io/,TRUE,Brasil
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Matthew Dapena-Tretter,matthewwithanm,,TRUE,"San Mateo, CA"
Kevin Sawicki,kevinsawicki,https://twitter.com/kevinsawicki,TRUE,"Portland, OR"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Andrew Cassidy,drewcassidy,http://drewcassidy.me,FALSE,"Irvine, CA"
Winston Liu,50Wliu,,TRUE,
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Lukas Geiger,lgeiger,www.linkedin.com/in/lukas-geiger,TRUE,"Aachen, Germany"
Joe Fitzgerald,joefitzgerald,http://www.joefitzgerald.org,TRUE,"Denver, CO"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Antonio Scandurra,as-cii,,TRUE,Italy
Matt Watson,mattdangerw,,FALSE,
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Akonwi Ngoh,akonwi,http://akonwi.github.io,TRUE,NYC
Gabriele Musco,GabMus,http://gabmus.github.io,FALSE,"Siracusa, Italy"
Yisheng Cai,ycai2,www.yisheng-cai.info,TRUE,United States
Yisheng Cai,ycai2,www.yisheng-cai.info,FALSE,United States
Christopher Chedeau,vjeux,http://blog.vjeux.com/,TRUE,"San Francisco, California"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Christopher Chedeau,vjeux,http://blog.vjeux.com/,TRUE,"San Francisco, California"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,FALSE,"Kirkland, WA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Joe Fitzgerald,joefitzgerald,http://www.joefitzgerald.org,TRUE,"Denver, CO"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Ahad Birang,farnabaz,http://farnabaz.ir,TRUE,Iran
Joe Fitzgerald,joefitzgerald,http://www.joefitzgerald.org,TRUE,"Denver, CO"
Andy,andrewwoz,,FALSE,
,lakhera2014,,FALSE,
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Christopher Chedeau,vjeux,http://blog.vjeux.com/,TRUE,"San Francisco, California"
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Michelle Tilley,BinaryMuse,http://michelletilley.net/,TRUE,"San Francisco, CA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Sahil Chelaramani,SahilC,http://sahilc.github.io,FALSE,"Hyderabad, Telangana"
,vgupta001,,FALSE,
Machisté N. Quintana,mnquintana,https://mnquintana.com,FALSE,"San Francisco, CA"
,riedlem,,FALSE,
Vlad Ilnitskiy,vilnitskiy,https://datrock.co/,FALSE,
Michelle Tilley,BinaryMuse,http://michelletilley.net/,TRUE,"San Francisco, CA"
Linus Eriksson,Ben3eeE,,TRUE,Sweden
Christopher Chedeau,vjeux,http://blog.vjeux.com/,TRUE,"San Francisco, California"
,clewellEDU,,FALSE,
Matt Watson,mattdangerw,,FALSE,
Michelle Tilley,BinaryMuse,http://michelletilley.net/,FALSE,"San Francisco, CA"
Max Brunsfeld,maxbrunsfeld,,FALSE,"Portland, OR"
Mukul Khandelwal,mukulkhandelwal,,FALSE,
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
,iyakimavets,,FALSE,
Kevin Sawicki,kevinsawicki,https://twitter.com/kevinsawicki,TRUE,"Portland, OR"
Machisté N. Quintana,mnquintana,https://mnquintana.com,TRUE,"San Francisco, CA"
,brittanym3578,,FALSE,
Sam Tubb,sam0s,,FALSE,South Carolina
Sean Usher,seusher,,FALSE,
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
,thaisdemoura,https://www.linkedin.com/in/thaisdemoura,FALSE,
BA,steakknife,https://pgp.mit.edu/pks/lookup?op=get&search=0x14CAC196A122026C,TRUE,Sunny California
William Dunkerley,hahaveryfun,williamdunkerley.com,FALSE,United States
Cédric Néhémie,abe33,http://cedricnehemie.com,TRUE,"Bordeaux, France"
Jan T. Sott,idleberg,http://idleberg.tumblr.com,TRUE,Bolzano
Ian Olsen,iolsen,,TRUE,San Francisco
Deleted user,ghost,,TRUE,"Nothing to see here, move along."
Joko Susilo,jokosu10,,FALSE,"Surabaya, Indonesia"
Daniel Bayley,danielbayley,danielbayley.me,FALSE,UK
,flububb,,TRUE,
,jasonjyu,,FALSE,
Machisté N. Quintana,mnquintana,https://mnquintana.com,TRUE,"San Francisco, CA"
Thomas Haugland Johansen,thomasjo,http://thomasjo.com/,TRUE,"Tromsø, Norway"
Tasya Aditya Rukmana,tadityar,,FALSE,"Singapore, Singapore"
Conor O'Callaghan,ivernus,https://www.ivernus.com,TRUE,UK
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
TC Liu,liuderchi,https://liuderchi.github.io/blog/,FALSE,Taiwan
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
,lin31504,,FALSE,
Deleted user,ghost,,FALSE,"Nothing to see here, move along."
Jamie,jamsinclair,https://jamie.tokyo,TRUE,"Tokyo, Japan"
Linus Eriksson,Ben3eeE,,TRUE,Sweden
Ian Olsen,iolsen,,FALSE,San Francisco
Lillian,missinformed,,FALSE,
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
,navickas12,,FALSE,
Damien Guard,damieng,https://damieng.com,FALSE,"Kirkland, WA"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Winston Liu,50Wliu,,TRUE,
Winston Liu,50Wliu,,TRUE,
,stereobooster,,FALSE,"Berlin, Germany"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
,stereobooster,,TRUE,"Berlin, Germany"
Lukas Geiger,lgeiger,www.linkedin.com/in/lukas-geiger,TRUE,"Aachen, Germany"
Peter Dave Hello,PeterDaveHello,https://www.peterdavehello.org/,TRUE,Taiwan
Luke Caputo,lukecaputo,http://lukecaputo.github.io,FALSE,"Williamsport, PA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Matthew Dapena-Tretter,matthewwithanm,,TRUE,"San Mateo, CA"
,siddharthkhandelwal,,FALSE,
,aayushitanwar,,FALSE,
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
,stevotennis,,FALSE,
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Rafael Ambrosio,ambrosiora,,FALSE,
,go4st,,FALSE,
,Salzhaltig,,FALSE,
Mike Zawitkowski,mikezawitkowski,www.mikezawitkowski.com,TRUE,
David Giraldo,davidgiraldo77,,FALSE,
Chamath Ariyawansa,ChamathAri,,FALSE,
Niki King,nikiking,,FALSE,Canada
Jakob Amster,jakobamster,http://jakobamster.me,FALSE,"Los Angeles, CA"
Yuxiang Dai,yuxiangdai,yuxiangdai.ca,FALSE,"Toronto, Ontario, Canada"
Bohdan Orlov,b-orlov,,FALSE,Ukraine
hamzah sarwari,hamzahsarwari,,FALSE,
Daan,Kipcarry,,FALSE,
YifanHu,Tom-the-Cat,,FALSE,
Harish Ved,vedharish,vedharish.github.io,FALSE,India
Andy Zhang,JangaNA,,FALSE,"Berkeley, CA"
BGBSaGBB,viemmsakh,,FALSE,
M. Alex Boyd,malexanderboyd,,FALSE,"Baltimore, Maryland"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Philip Schatz,philschatz,https://philschatz.com,TRUE,"Portland, OR"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
,amadorfreedompop,,FALSE,
Winston Liu,50Wliu,,TRUE,
,Remitar,,FALSE,
,Hoogs88,,FALSE,
,majicaster2,,FALSE,
littlefeller,stdfr33,,FALSE,
littlefeller,stdfr33,,FALSE,
littlefeller,stdfr33,,FALSE,
Jurgens Smit,JurgensSmit,www.JurgensSmit.com,FALSE,Sydney
,sinmaker,,FALSE,
,bizarrejelly5,,FALSE,
Philip Schatz,philschatz,https://philschatz.com,TRUE,"Portland, OR"
Ahmet Emir Ercin,ahmetemir,,FALSE,
Harish Ved,vedharish,vedharish.github.io,TRUE,India
Indrek Ardel,Ingramz,http://www.ardel.eu,TRUE,"Viljandi/Tartu, Estonia"
Indrek Ardel,Ingramz,http://www.ardel.eu,TRUE,"Viljandi/Tartu, Estonia"
Denis,stpdenis,,FALSE,Worldwide
simurai,simurai,http://simurai.com,FALSE,"Sapporo, Japan"
Brandon,TriforceOfKirby,https://triforceofkirby.github.io/,FALSE,United States
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
Lukas Geiger,lgeiger,www.linkedin.com/in/lukas-geiger,TRUE,"Aachen, Germany"
Florian Kinder,Fank,,TRUE,Germany
Antonio Scandurra,as-cii,,TRUE,Italy
Felix Angell,felixangell,http://felixangell.com,FALSE,"Brighton, United Kingdom"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
Zachary Rankin,zacharyrankin,,FALSE,
Indrek Ardel,Ingramz,http://www.ardel.eu,TRUE,"Viljandi/Tartu, Estonia"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Thomas Haugland Johansen,thomasjo,http://thomasjo.com/,TRUE,"Tromsø, Norway"
Winston Liu,50Wliu,,TRUE,
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Thomas Haugland Johansen,thomasjo,http://thomasjo.com/,TRUE,"Tromsø, Norway"
Matthew Dapena-Tretter,matthewwithanm,,TRUE,"San Mateo, CA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Deleted user,ghost,,TRUE,"Nothing to see here, move along."
Deleted user,ghost,,FALSE,"Nothing to see here, move along."
,gutierri,,FALSE,
Thomas Haugland Johansen,thomasjo,http://thomasjo.com/,TRUE,"Tromsø, Norway"
Florian Kinder,Fank,,TRUE,Germany
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Antonio Scandurra,as-cii,,TRUE,Italy
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Antonio Scandurra,as-cii,,TRUE,Italy
Marko Berkovic,markostar,enterprise.github.com,FALSE,Vienna / Austria / Europe / Earth /
Shubham Batra,batrashubham,https://batrashubham.com,FALSE,"Gurgaon, India"
Antonio Scandurra,as-cii,,TRUE,Italy
Alan Chin,aqchin,,TRUE,
Antonio Scandurra,as-cii,,TRUE,Italy
Jiahao Guo,frantic1048,https://frantic1048.com,TRUE,Fantastic Rabbit House
Antonio Scandurra,as-cii,,TRUE,Italy
Lukas Geiger,lgeiger,www.linkedin.com/in/lukas-geiger,FALSE,"Aachen, Germany"
Aaron Blakely,ablakely,http://ephasic.org,TRUE,"Memphis, TN"
Linus Eriksson,Ben3eeE,,TRUE,Sweden
Joe Fitzgerald,joefitzgerald,http://www.joefitzgerald.org,TRUE,"Denver, CO"
Hanson Wang,hansonw,,FALSE,
Joe Fitzgerald,joefitzgerald,http://www.joefitzgerald.org,TRUE,"Denver, CO"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Matthew Dapena-Tretter,matthewwithanm,,TRUE,"San Mateo, CA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
Hongyuan Wang,yuanwhy,http://yuanwhy.com,TRUE,"Shanghai, China"
M.K. Safi,msafi,,FALSE,"Palo Alto, CA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Leonardo Santagada,santagada,,FALSE,Amsterdam
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
PacMan,Rabi007,,FALSE,
Machisté N. Quintana,mnquintana,https://mnquintana.com,TRUE,"San Francisco, CA"
James Barlow,Jdesk,https://jbcloudsolutions.com,FALSE,"Philadelphia, Pennsylvania"
Winston Liu,50Wliu,,TRUE,
Andres Suarez,zertosh,,TRUE,"New York, NY"
Hongyuan Wang,yuanwhy,http://yuanwhy.com,FALSE,"Shanghai, China"
Lukas Geiger,lgeiger,www.linkedin.com/in/lukas-geiger,FALSE,"Aachen, Germany"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Antonio Scandurra,as-cii,,TRUE,Italy
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Matthew Dapena-Tretter,matthewwithanm,,TRUE,"San Mateo, CA"
Nathan Ringo,remexre,https://remexre.xyz,TRUE,University of Minnesota
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
George Ogata,oggy,,TRUE,"New York, NY"
VS,VIVEKLUCKY249,,FALSE,
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Niraj,lazy-ninja,,TRUE,
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Joe Fitzgerald,joefitzgerald,http://www.joefitzgerald.org,TRUE,"Denver, CO"
Nathan Sobo,nathansobo,,FALSE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,TRUE,Italy
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Winston Liu,50Wliu,,FALSE,
Antonio Scandurra,as-cii,,TRUE,Italy
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Machisté N. Quintana,mnquintana,https://mnquintana.com,TRUE,"San Francisco, CA"
Machisté N. Quintana,mnquintana,https://mnquintana.com,TRUE,"San Francisco, CA"
,Zirro,,TRUE,Sweden
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
,Zirro,,TRUE,Sweden
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Antonio Scandurra,as-cii,,TRUE,Italy
Thomas Haugland Johansen,thomasjo,http://thomasjo.com/,TRUE,"Tromsø, Norway"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Indrek Ardel,Ingramz,http://www.ardel.eu,FALSE,"Viljandi/Tartu, Estonia"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Paul Biggar,pbiggar,https://twitter.com/paulbiggar,TRUE,San Francisco
Antonio Scandurra,as-cii,,TRUE,Italy
Machisté N. Quintana,mnquintana,https://mnquintana.com,TRUE,"San Francisco, CA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Andres Suarez,zertosh,,TRUE,"New York, NY"
Max Brunsfeld,maxbrunsfeld,,FALSE,"Portland, OR"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Antonio Scandurra,as-cii,,TRUE,Italy
Antonio Scandurra,as-cii,,FALSE,Italy
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Yuya Tanaka,ypresto,http://ypresto.net,TRUE,"Osaka, Japan"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Mike MacDonald,crazymykl,https://crazymykl.herokuapp.com/,FALSE,"Roslinale, MA, USA, Earth"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Indrek Ardel,Ingramz,http://www.ardel.eu,TRUE,"Viljandi/Tartu, Estonia"
Antonio Scandurra,as-cii,,TRUE,Italy
Winston Liu,50Wliu,,TRUE,
Eugene Lazutkin,uhop,http://lazutkin.com/,FALSE,"Plano, TX"
Indrek Ardel,Ingramz,http://www.ardel.eu,FALSE,"Viljandi/Tartu, Estonia"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Max Brunsfeld,maxbrunsfeld,,FALSE,"Portland, OR"
Max Brunsfeld,maxbrunsfeld,,FALSE,"Portland, OR"
Thomas Haugland Johansen,thomasjo,http://thomasjo.com/,FALSE,"Tromsø, Norway"
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Antonio Scandurra,as-cii,,FALSE,Italy
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Shi Shu,hungrygeek,,FALSE,
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Joe Maloney,pkgdemon,,FALSE,
Max Brunsfeld,maxbrunsfeld,,TRUE,"Portland, OR"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Katrina Uychaco,kuychaco,,TRUE,"San Francisco, CA"
Christopher Garvis,cgarvis,chrisgarvis.com,FALSE,"Charlotte, NC"
Kyle Simmonds,kylesimmonds,,FALSE,
Konstantin,YemSalat,http://hbrscnr.club,FALSE,
Ammar Najjar,ammarnajjar,https://ammarnajjar.github.io,TRUE,Germany
Glavin Wiechert,Glavin001,https://ca.linkedin.com/in/glavin,TRUE,"Halifax, Nova Scotia, Canada"
Antonio Scandurra,as-cii,,TRUE,Italy
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Priyankara,AshPriya,,FALSE,Srilanka
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Winston Liu,50Wliu,,TRUE,
Brenton Horne,fusion809,https://fusion809.github.io,FALSE,
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Damien Guard,damieng,https://damieng.com,FALSE,"Kirkland, WA"
Deleted user,ghost,,FALSE,"Nothing to see here, move along."
Jonah,Jonahss,,TRUE,San Francisco
Geoff Greer,ggreer,https://geoff.greer.fm/,TRUE,"Berkeley, CA"
Michael McDermott,michaelgmcd,http://mgmcdermott.com,FALSE,"New York, NY"
Antonio Scandurra,as-cii,,TRUE,Italy
Rahat Ahmed,rahatarmanahmed,http://rahatah.me/d,FALSE,"San Francisco, CA"
Leo Lamprecht,leo,https://leo.im,TRUE,"Bamberg, Germany"
William Bout,williambout,http://williambout.me,TRUE,San Francisco
Antonio Scandurra,as-cii,,TRUE,Italy
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Damien Guard,damieng,https://damieng.com,FALSE,"Kirkland, WA"
Nathan Sobo,nathansobo,,TRUE,"Boulder, CO"
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Lee Dohm,lee-dohm,https://www.lee-dohm.com,TRUE,"Kirkland, WA"
Schuyler Cebulskie,Gawdl3y,https://gawdl3y.com/,FALSE,
,dabou,,FALSE,"Caen, France"
,samhunta,,TRUE,"Los Angeles, CA"
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Winston Liu,50Wliu,,TRUE,
Igor Dyatlov,igor-dyatlov,,FALSE,"Russia, Moscow"
Ross Allen,ssorallen,,TRUE,USA
Drew Chandler,drewchandler,,TRUE,"Portland, OR"
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Michelle Tilley,BinaryMuse,http://michelletilley.net/,FALSE,"San Francisco, CA"
Michelle Tilley,BinaryMuse,http://michelletilley.net/,TRUE,"San Francisco, CA"
Sadegh Hayeri,SadeghHayeri,,FALSE,Iran/Tehran
simurai,simurai,http://simurai.com,TRUE,"Sapporo, Japan"
Antonio Scandurra,as-cii,,TRUE,Italy
simurai,simurai,http://simurai.com,FALSE,"Sapporo, Japan"
Mike J Innes,MikeInnes,http://mikeinnes.github.io,TRUE,London
Antonio Scandurra,as-cii,,TRUE,Italy
simurai,simurai,http://simurai.com,FALSE,"Sapporo, Japan"
Damien Guard,damieng,https://damieng.com,TRUE,"Kirkland, WA"
Antonio Scandurra,as-cii,,TRUE,Italy
