Andrey Kostakov,AyumuKasuga,https://t.me/AyumuKasuga,TRUE,Saint Petersburg/ Russia,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
,flowerpp,,FALSE,,blank field
Steven Hatzakis,hatgit,https://www.stevenhatzakis.com,FALSE,,blank field
Tom Carrick,knyghty,knyg.ht,TRUE,United Kingdom,united kingdom
Stephen Finucane,stephenfin,http://that.guru,TRUE,Ireland,ireland
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Mark Gensler,sdolemelipone,,TRUE,United Kingdom,united kingdom
Johannes Schriewer,dunkelstern,http://dunkelstern.de,FALSE,Augsburg/ Germany,germany
,ahbk,,TRUE,,blank field
Vishvajit Pathak,VishvajitP,,TRUE,Pune/ India,india
,flh,,TRUE,Annecy,france
Nick Pope,pope1ni,https://www.flightdataservices.com/,TRUE,Fareham/ UK,Undefined
oliver,MyungSeKyo,,TRUE,Seoul/ South Korea,korea
,ovalseven8,,FALSE,,blank field
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
,pybest,,FALSE,,blank field
Michal Čihař,nijel,https://blog.cihar.com/,TRUE,Prague,czechia
James Aylett,jaylett,https://tartarus.org/james/,TRUE,UK,Undefined
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Curtis Maloney,funkybob,http://musings.tinbrain.net/,TRUE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Augustine Tharakan,Augustinetharakan12,,FALSE,,blank field
,infinite-l00p,,FALSE,,blank field
Matt Wiens,mwiens91,mattwiens.ca,TRUE,Vancouver/ Canada,canada
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Matt Segal,MattSegal,https://mattsegal.github.io,FALSE,Melbourne/ AUS,australia
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Francisco Javier Lendínez Tirado,FJLendinez,,FALSE,Jaén (Spain),Undefined
David,darvid7,http://www.notdavid.me/,TRUE,,blank field
Ian Foote,Ian-Foote,,FALSE,,blank field
Tom Forbes,orf,https://tomforb.es,FALSE,Lisbon,portugal
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
ezaquarii,ezaquarii,,FALSE,London,united kingdom
Stephen Tierney,sjtrny,http://sjtrny.com,FALSE,Australia,australia
Tyler Morgan,digismack,www.hollowdepth.com,FALSE,Dallas/ TX,united states
Ji Qu,winkidney,https://winkidney.com/,TRUE,Shenzhen/ China,china
Nick Pope,pope1ni,https://www.flightdataservices.com/,TRUE,Fareham/ UK,Undefined
Jannis,jnns,,FALSE,Berlin/ Germany,germany
,brickl,,FALSE,,blank field
Franck Michea,fmichea,,TRUE,Europe,Undefined
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Federico Bond,federicobond,https://federicobond.com/,TRUE,Buenos Aires/ Argentina,argentina
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Jon Dufresne,jdufresne,http://jondufresne.org/,FALSE,Vancouver/ BC/ Canada,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Hasan Ramezani,hramezani,http://stackoverflow.com/users/3465428/hasan-ramezani,TRUE,Berlin,germany
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Dan Palmer,danpalmer,http://danpalmer.me,TRUE,London/ UK,united kingdom
Srinivas Reddy Thatiparthy (శ్రీనివాస్  రెడ్డి తాటిపర్తి),srinivasreddy,,TRUE,Pune/India,india
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Nils Fredrik Gjerull,nilsfr,,FALSE,Norway,norway
Matthijs Kooijman,matthijskooijman,http://www.stderr.nl,TRUE,Amersfoort/ the Netherlands,Undefined
Ove Lindström,ovelindstrom,,FALSE,Stockholm,sweden
Mazlum Ağar,mazlum,http://www.mazlumagar.com,FALSE,İstanbul/Turkey,Undefined
Anupam Verma,wildanupam,,FALSE,,blank field
KUAN Hsuan-Tso,htkuan,,TRUE,,blank field
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Nick Pope,pope1ni,https://www.flightdataservices.com/,TRUE,Fareham/ UK,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Nicolas Noé,niconoe,,FALSE,Brussels/ Belgium,belgium
Zach Bresser,CHBresser,,FALSE,,blank field
Vincenzo Ferrari,wilk,,FALSE,Reggio Emilia/ Italy,Undefined
Srinivas Reddy Thatiparthy (శ్రీనివాస్  రెడ్డి తాటిపర్తి),srinivasreddy,,TRUE,Pune/India,india
oliver,MyungSeKyo,,TRUE,Seoul/ South Korea,korea
Amar,emiamar,,FALSE,Bangalore,india
Ming Qin,QinMing,http://www.linkedin.com/in/qinming,TRUE,Los Angeles,united states
mahdi,maryamsoft,test,FALSE,tehran,iran
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Dragoon Aethis,DragoonAethis,http://www.dragonic.eu,TRUE,,blank field
Marnanel Thurman,marnanel,http://thomasthurman.org/,TRUE,Egham,Undefined
Jeff,jeffyancey,,TRUE,,blank field
Taha Jahangir,tahajahangir,,TRUE,,blank field
Carlos Montecinos Geisse,wilfredinni,https://www.pythoncheatsheet.org,FALSE,,blank field
Jon Dufresne,jdufresne,http://jondufresne.org/,FALSE,Vancouver/ BC/ Canada,canada
Clément Mangin,clementmangin,,TRUE,Montréal/ QC,canada
Sudhanshu Mishra,debugger22,http://www.sudhanshumishra.in,FALSE,Mumbai/ India,india
Ramiro Morales,ramiro,,TRUE,Córdoba/ Argentina,mexico
Kamil,plutasnyy,,TRUE,Poznań,poland
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Raphael Michel,raphaelm,http://www.raphaelmichel.de,TRUE,Heidelberg/ Germany,germany
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Simon Charette,charettes,http://charettes.name,FALSE,Montréal/ Québec,canada
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Hasan Ramezani,hramezani,http://stackoverflow.com/users/3465428/hasan-ramezani,TRUE,Berlin,germany
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Danilo Bargen,dbrgn,http://dbrgn.ch/,TRUE,Switzerland,switzerland
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
oliver,MyungSeKyo,,FALSE,Seoul/ South Korea,korea
oliver,MyungSeKyo,,TRUE,Seoul/ South Korea,korea
Ming Qin,QinMing,http://www.linkedin.com/in/qinming,FALSE,Los Angeles,united states
Markus Holtermann,MarkusH,https://markusholtermann.eu,TRUE,Berlin,germany
,luzpaz,,TRUE,,blank field
Alexander Todorov,atodorov,http://atodorov.org,TRUE,Sofia/ Bulgaria,bulgaria
Michael Sanders,msanders-arm,,TRUE,Cambridge/ UK,new zealand
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Carlton Gibson,carltongibson,https://noumenal.es/,FALSE,Spain,spain
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Dražen Odobašić,dodobas,,TRUE,,blank field
oliver,MyungSeKyo,,FALSE,Seoul/ South Korea,korea
Thomas Grainger,graingert,https://graingert.co.uk,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
Thomas Grainger,graingert,https://graingert.co.uk,TRUE,,blank field
spenly,spenly,,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Yuri Nikulin,nikulin,,FALSE,,blank field
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Carlton Gibson,carltongibson,https://noumenal.es/,TRUE,Spain,spain
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Jauhar Arifin,jauhararifin,,FALSE,Bandung/ West Java/ Indonesia,indonesia
,minusf,,TRUE,,blank field
,Beall619,,FALSE,,blank field
vinay karanam,vinayinvicible,,TRUE,India,india
BobDu,Bob-Du,bobdu.cc,FALSE,Beijing China,Undefined
BobDu,Bob-Du,bobdu.cc,FALSE,Beijing China,Undefined
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
spenly,spenly,,FALSE,,blank field
Carlton Gibson,carltongibson,https://noumenal.es/,TRUE,Spain,spain
spenly,spenly,,FALSE,,blank field
spenly,spenly,,FALSE,,blank field
Hasan Ramezani,hramezani,http://stackoverflow.com/users/3465428/hasan-ramezani,TRUE,Berlin,germany
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Gavin Wahl,gavinwahl,,FALSE,Colorado,united states
Dominik Weitz,m0llux,mollux.de,FALSE,Magdeburg,germany
Craig Johnson,craigdanj,,FALSE,Pune/ Maharashtra,india
Andrew Brown,brownan,https://bitbucket.org/brownan,TRUE,Raleigh/ NC,united states
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Alejandro Dubrovsky,alito,,TRUE,Melbourne,australia
Thng Kai Yuan,thngkaiyuan,https://www.linkedin.com/in/thngkaiyuan,FALSE,Singapore,singapore
Simon Willison,simonw,https://simonwillison.net/,TRUE,San Francisco/ CA,united states
Simon Willison,simonw,https://simonwillison.net/,FALSE,San Francisco/ CA,united states
François Dupayrat,FrancoisDupayrat,,TRUE,France,france
Alejandro Dubrovsky,alito,,FALSE,Melbourne,australia
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,FALSE,Copenhagen/ Denmark,Undefined
Carlton Gibson,carltongibson,https://noumenal.es/,TRUE,Spain,spain
BobDu,Bob-Du,bobdu.cc,FALSE,Beijing China,Undefined
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Maxime Lorant,mlorant,,TRUE,Bretagne/ France,france
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Akash Jadhav,Gambitier,https://gambitier.github.io/,FALSE,,blank field
François Freitag,francoisfreitag,,TRUE,,blank field
Sarah Guermond,sguermond,,TRUE,Seattle/ WA,united states
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Federico Bond,federicobond,https://federicobond.com/,FALSE,Buenos Aires/ Argentina,argentina
,cnweinan,,FALSE,,blank field
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
HongWeipeng,hongweipeng,https://www.hongweipeng.com,FALSE,福建福州,Undefined
Oliver Sauder,sliverc,https://esite.ch,TRUE,Bern/ Switzerland,switzerland
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Hasan Ramezani,hramezani,http://stackoverflow.com/users/3465428/hasan-ramezani,TRUE,Berlin,germany
Jonah Bishop,jgbishop,https://borngeek.com/,TRUE,North Carolina,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
,obayemi,,FALSE,,blank field
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,TRUE,Copenhagen/ Denmark,Undefined
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Jeff,jeffyancey,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
John McClenon Jr,jmcclenon,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Jostein Dyrseth,josdyr,,FALSE,,blank field
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
,rafis,,FALSE,,blank field
,rafis,,FALSE,,blank field
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Josh Schneier,jschneier,,TRUE,Brooklyn,united states
Harry Moreno,morenoh149,http://harrymoreno.com/,TRUE,New York/ NY,united states
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,TRUE,Copenhagen/ Denmark,Undefined
zhangyi,zhangyi89,https://github.com/zhangyi89,FALSE,,blank field
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Christian Barcenas,cbarcenas,http://www.cbarcenas.com/,TRUE,San Francisco/ CA,united states
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Michal Čihař,nijel,https://blog.cihar.com/,TRUE,Prague,czechia
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,TRUE,Copenhagen/ Denmark,Undefined
Stephen James,StephenOrJames,https://stephenorjames.com/,TRUE,,blank field
Mushtaq Ali,mushtaqak,,TRUE,Lahore,pakistan
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Greg Kaleka,GregKaleka,gregkaleka.com,TRUE,PDX,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Jeff,jeffyancey,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
,steph-pg,,FALSE,,blank field
,introquest,,FALSE,,blank field
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Srinivas Reddy Thatiparthy (శ్రీనివాస్  రెడ్డి తాటిపర్తి),srinivasreddy,,FALSE,Pune/India,india
Josua Blejeru,GreenMoon4,,FALSE,Germany,germany
sedrubal,sedrubal,https://sedrubal.de/,TRUE,127.0.0.1,Undefined
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Ben Welsh,palewire,http://palewi.re/who-is-ben-welsh/,FALSE,Los Angeles,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Behzad B. Mokhtari,bbmokhtari,,FALSE,,blank field
Ramez Ashraf,RamezIssac,https://rasystems.io,FALSE,Dahab / Egypt,Undefined
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Collin Anderson,collinanderson,collincode.wordpress.com,FALSE,South Bend/ Indiana,united states
José L. Patiño Andrés,jose-lpa,http://jose.patino.me,TRUE,Didcot/ UK,Undefined
Dan Davis,danizen,,FALSE,Rockville/ MD,united states
Jeff,jeffyancey,,TRUE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Asif Saif Uddin,auvipy,https://twitter.com/auvipy,TRUE,Dhaka/ Bangladesh,bangladesh
Greg Allensworth,gregallensworth,,FALSE,Oregon/ USA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Bell,timb07,,TRUE,Melbourne/ Australia,australia
Timothy Allen,FlipperPA,https://www.PyPhilly.org,TRUE,Philadelphia/ PA,united states
,nikolas,http://nikolas.us.to/,FALSE,,blank field
,angelqb17,,FALSE,,blank field
Zhaowei,zwfang,,FALSE,Beijing/ China,china
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Chris Jerdonek,cjerdonek,,TRUE,San Francisco/ CA,united states
Stefano Chiodino,StefanoChiodino,https://Stefano.Chiodino.uk,FALSE,Leeds,united kingdom
,tatarinov1997,,TRUE,,blank field
Federico Bond,federicobond,https://federicobond.com/,TRUE,Buenos Aires/ Argentina,argentina
oliver,MyungSeKyo,,TRUE,Seoul/ South Korea,korea
oliver,MyungSeKyo,,FALSE,Seoul/ South Korea,korea
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Przemysław Suliga,suligap,suligap.net,TRUE,,blank field
Carlton Gibson,carltongibson,https://noumenal.es/,FALSE,Spain,spain
Mattia Cattarinussi,mcattarinussi,,TRUE,London/ United Kingdom,united kingdom
Colm O'Connor,crdoconnor,,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
,ShaheedHaque,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Rémi Lapeyre,remilapeyre,,FALSE,,blank field
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sławomir Ehlert,slafs,slafs.net,TRUE,Toruń/ Poland,Undefined
Carlton Gibson,carltongibson,https://noumenal.es/,FALSE,Spain,spain
Shiva Prasanth,cedric05,shivaprasanth.info,FALSE,Hyderabad,pakistan
Tom Forbes,orf,https://tomforb.es,TRUE,Lisbon,portugal
Damien,mdamien,https://dam.io,TRUE,,blank field
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Carlton Gibson,carltongibson,https://noumenal.es/,FALSE,Spain,spain
oliver,MyungSeKyo,,FALSE,Seoul/ South Korea,korea
Nick Pope,pope1ni,https://www.flightdataservices.com/,TRUE,Fareham/ UK,Undefined
Carlton Gibson,carltongibson,https://noumenal.es/,TRUE,Spain,spain
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
oliver,MyungSeKyo,,TRUE,Seoul/ South Korea,korea
oliver,MyungSeKyo,,FALSE,Seoul/ South Korea,korea
Paulo Alvarado,czpython,,TRUE,Durham,united kingdom
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
oliver,MyungSeKyo,,FALSE,Seoul/ South Korea,korea
oliver,MyungSeKyo,,FALSE,Seoul/ South Korea,korea
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Christian Ledermann,cleder,,TRUE,Newark on Trent/ UK,Undefined
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
James Howe,OrangeDog,,FALSE,UK,Undefined
Aldian Fazrihady,aldian,,FALSE,Bandung,indonesia
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Stavros Korokithakis,skorokithakis,https://www.stavros.io/,FALSE,Thessaloniki/ Greece,greece
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Arthur Silva,arthurspa,https://www.linkedin.com/in/arthurspa/,TRUE,Brazil,brazil
